gen_response,response_time
"Hi! I don't have any pets at the moment, but I love animals. Do you have any pets?",0.8285150527954102
I live in a three-storey house with my growing family. I enjoy long walks with my dog and playing tennis professionally. My spouse is a doctor. How about you?,0.9560768604278564
"Sure, I'd love to hear you sing the ABCs! It sounds like a fun way to pass the time. Maybe we can even practice some tennis drills later on if you're up for it.",1.0383667945861816
"I'm sorry to hear about your fear of clowns. It's great that you enjoy working with your hands and love gardening. As for music, I like listening to classical music. What about you?",1.0691096782684326
I'm glad you enjoy working with your hands and love gardening. It must be fulfilling to work in a gas station and have a hobby you're passionate about.,0.9919476509094238
"My favorite veggie to eat is definitely spinach! It's not only delicious but also packed with nutrients that help me with my running. What about you, what's your favorite veggie?",1.1035683155059814
"Yes, I have a few hobbies that I enjoy. I love spending time in my garden, walking outdoors with my dogs, and attending church every week. It's a nice balance to my work as a school teacher.",1.293290615081787
I love traveling to historical cities and exploring their libraries. It's a perfect blend of my passion for books and my love for discovering new places.,1.1709277629852295
"Moving to the city sounds like a great idea! There's so much more to do and explore there. I'm sure you'll love the vibrant atmosphere and all the opportunities for entertainment and activities. Plus, you might even find some cool spots to practice your dance moves or catch some awesome old school hip hop performances!",1.2912826538085938
"I take dance lessons once a week and enjoy old school hip hop. My favorite toy as a child was my Lite Brite, and I was born in the early 80s. How about you?",1.2713608741760254
"I currently work as a freelance writer from home. It allows me to have a flexible schedule and pursue my passion for writing while avoiding situations that trigger my fainting spells. How about you, what do you do now?",1.3715293407440186
I live in Alabama. That's cool that you own a dog walking business!,0.7405624389648438
"That's interesting about your dad! I live in Alabama and I enjoy tacos. I have one brother and three sisters. Currently, I work as a software engineer. How about you?",0.9881789684295654
It depends on the size of the dogs and how cozy you want them to be! Do you have a specific knitting project in mind for them?,0.8787252902984619
"Yes, I have traveled to the Antarctic before. It was an incredible experience seeing the vast icy landscapes and unique wildlife. Have you ever been there?",1.0650146007537842
"I enjoy trying out different types of coffee as a hobby. It's a fun way to explore different flavors and brewing methods. How about you, do you have any hobbies you're passionate about?",1.0431749820709229
"Thankfully, I haven't experienced any horrible accidents myself. Have you ever had any close calls or scary moments?",0.8514976501464844
"No, I don't play college football anymore. I've moved on to exploring different coffees as a hobby, indulging in my love for Star Wars, and enjoying poetry.",1.01283860206604
"I love trying different types of coffee as a hobby, but I do have a soft spot for cappuccinos. It's great to explore the variety of flavors out there. Do you have a favorite type of coffee that you always go back to?",1.04359769821167
"That's great that you have a big library at your home! I'm more into watching NASCAR racing and UFC in my free time, but I appreciate the love for reading.",1.064589262008667
"I'm more of a coffee person myself, but I can see the appeal of tea. It's great that you enjoy watching NASCAR racing and UFC in your free time. Mexican food is delicious, isn't it?",1.0349135398864746
That's great to hear! I mainly work on residential construction projects. Building a new rose garden sounds like a lovely project. Do you have a favorite type of rose you're planning to include?,1.0961499214172363
I work at a bar at night to pay for college.,0.6844100952148438
I'm in college to become a nurse. How about you?,0.77337646484375
