BERTScore_Prec,BERTScore_Rec,BERTScore_F1,Dist1,Dist2,C Score,Persona Distance,UniEval Naturalness,UniEval Coherence,UniEval Engagingness,UniEval Groundedness,UniEval Understandability,UniEval Overall,response_time
0.8496271371841431,0.9054909944534302,0.8766700029373169,0.8615384615384616,1.0,0.0,0.6388030052185059,0.94423274113383,0.9991622561267063,2.078003492293016,0.9991864314461999,0.9437606946424326,1.192869123128437,2.19699764251709
0.839121401309967,0.8960521221160889,0.8666528463363647,0.9272727272727272,1.0,0.0,0.6378170847892761,0.923849378370392,0.9978284812019439,1.997701063347117,0.9951920459586959,0.9267295830047536,1.1682601103765804,2.908787250518799
0.8443882465362549,0.8297958374023438,0.837028443813324,0.819672131147541,1.0,1.0,0.7128600478172302,0.9234000931032653,0.9987256639865929,2.969948354972577,0.9731586211551387,0.9221656993524394,1.3574796865140026,1.7489969730377195
0.8385940790176392,0.8545664548873901,0.8465049862861633,0.8032786885245902,0.9833333333333333,0.0,0.6282402276992798,0.9440677090085073,0.998166640842732,1.0791086950364595,0.9815082974633099,0.9455466999594466,0.9896796084620909,2.2960171699523926
0.860611617565155,0.8763792514801025,0.8684238195419312,0.8723404255319149,1.0,0.0,0.594670295715332,0.9668167368737742,0.999543370840483,3.9687540650141546,0.9881687579729317,0.9642248386341078,1.5775015538670902,2.4187936782836914
0.8489181995391846,0.8554130792617798,0.8521532416343689,0.847457627118644,0.9655172413793104,1.0,0.5550898909568787,0.9528782835324786,0.9991905117646626,3.0782706710894576,0.5692979347473666,0.9500187053705046,1.3099312213008938,2.0332093238830566
0.8473953604698181,0.892737627029419,0.8694757223129272,0.84375,0.9841269841269841,0.0,0.751333475112915,0.9386177598649594,0.9983949650534348,3.969063245785968,0.978401261393291,0.9486700952422024,1.566629465467971,1.9690072536468504
0.8536243438720703,0.8998302221298218,0.876118540763855,0.9,1.0,0.0,0.5487492680549622,0.94423274113383,0.9991622561267063,2.9975588651384033,0.9991864314461999,0.9437606946424326,1.3767801976975145,2.672115564346313
0.8456209897994995,0.8874360918998718,0.8660240769386292,0.8448275862068966,0.9824561403508771,0.0,0.5610947608947754,0.923849378370392,0.9978284812019439,2.969327667373562,0.9951920459586959,0.9267295830047536,1.3625854311818695,2.209960460662842
0.8458799123764038,0.8327000141143799,0.8392382264137268,0.819672131147541,0.9833333333333333,1.0,0.646907389163971,0.9234000931032653,0.9987256639865929,1.9982742583426116,0.9731586211551387,0.9221656993524394,1.1631448671880098,2.2567152976989746
0.8291133642196655,0.8776101469993591,0.8526727557182312,0.7446808510638298,1.0,1.0,0.5991953611373901,0.9359476311529009,0.9980577532583454,2.9961585288136714,0.8618571509527978,0.9322680714390662,1.3448578271233562,2.127243995666504
0.8270953893661499,0.8656262159347534,0.8459222316741943,0.9583333333333334,1.0,0.0,0.6558941006660461,0.9668167368737742,0.999543370840483,2.9707885775677445,0.9881687579729317,0.9642248386341078,1.3779084563778081,2.0156502723693848
0.855129063129425,0.8649635314941406,0.8600181937217712,0.75,1.0,1.0,0.6637305617332458,0.9528782835324786,0.9991905117646626,3.981816233314424,0.5692979347473666,0.9500187053705046,1.4906403337458871,2.3913791179656982
0.849746823310852,0.8739607334136963,0.86168372631073,0.873015873015873,1.0,0.0,0.5869561433792114,0.9386177598649594,0.9983949650534348,2.9707885775677445,0.978401261393291,0.9486700952422024,1.3669745318243263,2.398219347000122
0.848157525062561,0.8467002511024475,0.8474282026290894,0.8928571428571429,1.0,1.0,0.4849143922328949,0.94423274113383,0.9991622561267063,2.9835415650962007,0.9991864314461999,0.9437606946424326,1.3739767376890737,2.110145807266236
0.8322103023529053,0.8612766265869141,0.8464940190315247,0.8591549295774648,0.9857142857142858,0.0,0.5857018828392029,0.923849378370392,0.9978284812019439,1.994146458802454,0.9951920459586959,0.9267295830047536,1.167549189467648,1.968374729156494
0.832240104675293,0.888627827167511,0.8595101833343506,0.9215686274509803,1.0,0.0,0.5615891218185425,0.9234000931032653,0.9987256639865929,2.9747595877562443,0.9731586211551387,0.9221656993524394,1.3584419330707362,1.7902472019195557
0.8161249160766602,0.8838649392127991,0.8486452698707581,0.9428571428571428,1.0,0.0,0.6564558744430542,0.9359476311529009,0.9980577532583454,2.9845816742267433,0.8618571509527978,0.9322680714390662,1.3425424562059705,2.2143404483795166
0.8460650444030762,0.8826743364334106,0.8639820218086243,0.9318181818181818,1.0,0.0,0.595824658870697,0.9572513291076267,0.9979284830972821,1.975720785758258,0.9957666944380299,0.9559283257291971,1.1765191236260786,1.8394527435302732
0.8238873481750488,0.8845000863075256,0.8531184792518616,0.9459459459459459,1.0,1.0,0.544122576713562,0.9528782835324786,0.9991905117646626,2.9967317212974667,0.5692979347473666,0.9500187053705046,1.2936234313424957,1.9390902519226076
0.8826192021369934,0.8839589357376099,0.8832885026931763,0.8703703703703703,1.0,0.0,0.3438451886177063,0.9386177598649594,0.9983949650534348,3.983031011340948,0.978401261393291,0.9486700952422024,1.5694230185789673,1.798039197921753
0.837049126625061,0.8659511804580688,0.8512548804283142,0.8333333333333334,1.0,0.0,0.5268538594245911,0.94423274113383,0.9991622561267063,2.9967317212974667,0.9991864314461999,0.9437606946424326,1.376614768929327,4.184647083282471
0.8580330610275269,0.866212010383606,0.8621031641960144,0.8775510204081632,1.0,0.0,0.4420178532600403,0.923849378370392,0.9978284812019439,2.9853596676165126,0.9951920459586959,0.9267295830047536,1.3657918312304596,2.158534049987793
0.835564374923706,0.806136965751648,0.8205869197845459,0.8507462686567164,0.9848484848484849,0.0,0.4443637430667877,0.9234000931032653,0.9987256639865929,3.994184151731903,0.9731586211551387,0.9221656993524394,1.562326845865868,4.226122140884399
0.8521569967269897,0.8441345691680908,0.8481268286705017,0.8648648648648649,1.0,1.0,0.5772518515586853,0.9359476311529009,0.9980577532583454,2.9853596676165126,0.8618571509527978,0.9322680714390662,1.3426980548839245,2.096742630004883
0.8554542660713196,0.8814160823822021,0.8682411909103394,0.7878787878787878,0.9846153846153847,0.0,0.32824474573135376,0.9572513291076267,0.9979284830972821,2.9340196058046057,0.9957666944380299,0.9559283257291971,1.3681788876353482,2.210067749023437
0.8756081461906433,0.8816495537757874,0.8786184191703796,0.765625,0.9523809523809523,1.0,0.5279838442802429,0.9601224475740106,0.9954006318079636,3.983817126175705,0.38660942002398463,0.9574359479720771,1.456677114710748,1.944189548492432
0.8340213894844055,0.8615526556968689,0.8475635051727295,0.863013698630137,0.9861111111111112,1.0,0.4628252685070038,0.9386177598649594,0.9983949650534348,2.934019737144344,0.978401261393291,0.9486700952422024,1.3596207637396462,2.2942352294921875
0.859463095664978,0.867637038230896,0.8635307550430298,0.8615384615384616,0.984375,0.0,0.4508126974105835,0.94423274113383,0.9991622561267063,2.9854965181820248,0.9991864314461999,0.9437606946424326,1.3743677283062388,1.8865230083465576
0.8340647220611572,0.877511203289032,0.8552364706993103,0.8360655737704918,1.0,0.0,0.6887772679328918,0.923849378370392,0.9978284812019439,2.934156819341369,0.9951920459586959,0.9267295830047536,1.355551261575431,5.2932493686676025
0.8491010665893555,0.8481912612915039,0.8486459255218506,0.8620689655172413,1.0,1.0,0.6988315582275391,0.9234000931032653,0.9987256639865929,1.9972845338614493,0.9731586211551387,0.9221656993524394,1.1629469222917772,3.1596155166625977
0.810641884803772,0.9163823127746582,0.8602750301361084,0.8947368421052632,1.0,0.0,0.7075796127319336,0.9359476311529009,0.9980577532583454,2.9964234634784144,0.8618571509527978,0.9322680714390662,1.3449108140563049,2.1131808757781982
0.8540868759155273,0.8835792541503906,0.8685827851295471,0.8571428571428571,0.9838709677419355,1.0,0.6765947341918945,0.9572513291076267,0.9979284830972821,2.9344842660888446,0.9957666944380299,0.9559283257291971,1.3682718196921961,4.096554756164551
0.8397856950759888,0.8716555237770081,0.8554238677024841,0.9090909090909091,1.0,1.0,0.6914340853691101,0.9601224475740106,0.9954006318079636,3.9332553863818034,0.38660942002398463,0.9574359479720771,1.4465647667519679,2.6519668102264404
0.8333616256713867,0.8339733481407166,0.8336673378944397,0.7727272727272727,0.9655172413793104,1.0,0.6000745296478271,0.9021100751555142,0.9991974633809565,2.9841132412867877,0.9947706665597593,0.9078216753189899,1.3576026243404016,2.3276047706604004
0.8411077260971069,0.8347491025924683,0.837916374206543,0.7662337662337663,0.9605263157894737,1.0,0.4072112739086151,0.94423274113383,0.9991622561267063,2.934156819341369,0.9991864314461999,0.9437606946424326,1.3640997885381076,2.500687837600708
0.8536337614059448,0.8920973539352417,0.872441828250885,0.85,0.9830508474576272,0.0,0.5474695563316345,0.923849378370392,0.9978284812019439,3.982996271004076,0.9951920459586959,0.9267295830047536,1.5653191519079723,2.423323392868042
0.8549240827560425,0.8718740344047546,0.8633159399032593,0.8125,0.9873417721518988,1.0,0.6940171718597412,0.9234000931032653,0.9987256639865929,1.9364854777075313,0.9731586211551387,0.9221656993524394,1.1507871110609935,2.4457058906555176
0.827261209487915,0.8783038854598999,0.8520187735557556,0.8095238095238095,1.0,0.0,0.4091290533542633,0.9359476311529009,0.9980577532583454,2.9839763497723966,0.8618571509527978,0.9322680714390662,1.3424213913151013,2.385106086730957
0.8528921604156494,0.8892068862915039,0.8706710338592529,0.828125,0.9841269841269841,0.0,0.6836393475532532,0.9572513291076267,0.9979284830972821,1.997573925142139,0.9957666944380299,0.9559283257291971,1.1808897515028547,2.16668438911438
0.8310614824295044,0.869658887386322,0.849922239780426,0.8235294117647058,0.9696969696969697,0.0,0.4483931064605713,0.9601224475740106,0.9954006318079636,0.9369688144177802,0.38660942002398463,0.9574359479720771,0.847307452359163,2.0598232746124268
0.8512035012245178,0.9188867211341858,0.8837510943412781,0.8723404255319149,1.0,1.0,0.5283334851264954,0.9021100751555142,0.9991974633809565,1.9975154516710645,0.9947706665597593,0.9078216753189899,1.1602830664172568,1.9071464538574217
0.8889161944389343,0.935440182685852,0.9115850329399109,0.8205128205128205,1.0,0.0,0.5438064336776733,0.936282820693718,0.9994896243570531,3.981595576330789,0.9790283483908004,0.9353245639173788,1.566344186737948,2.073002338409424
0.853668749332428,0.8843725919723511,0.8687494397163391,0.8823529411764706,1.0,1.0,0.6334120631217957,0.923849378370392,0.9978284812019439,3.982996271004076,0.9951920459586959,0.9267295830047536,1.5653191519079723,2.909886598587036
0.884770393371582,0.8775240182876587,0.8811322450637817,0.9,1.0,0.0,0.6931337118148804,0.9234000931032653,0.9987256639865929,4.993031684214879,0.9731586211551387,0.9221656993524394,1.762096352362463,2.1712357997894287
0.8570109605789185,0.8424155712127686,0.8496505618095398,0.7553191489361702,0.989247311827957,1.0,0.448655366897583,0.9359476311529009,0.9980577532583454,2.984034823243471,0.8618571509527978,0.9322680714390662,1.3424330860093163,2.745222806930542
0.843023419380188,0.8751928806304932,0.8588070273399353,0.855072463768116,1.0,1.0,0.43415507674217224,0.9572513291076267,0.9979284830972821,2.994454556017518,0.9957666944380299,0.9559283257291971,1.3802658776779306,3.433314561843872
0.8515354990959167,0.8528977632522583,0.8522160649299622,0.8392857142857143,0.9818181818181818,1.0,0.828763484954834,0.9601224475740106,0.9954006318079636,2.985290527803412,0.38660942002398463,0.9574359479720771,1.2569717950362898,4.399596929550171
0.8344024419784546,0.9093230962753296,0.8702532649040222,0.8571428571428571,0.9791666666666666,0.0,0.5887187123298645,0.9021100751555142,0.9991974633809565,2.995516232543814,0.9947706665597593,0.9078216753189899,1.3598832225918067,3.204675912857056
0.8835316896438599,0.9255898594856262,0.9040718078613281,0.9166666666666666,1.0,1.0,0.6603405475616455,0.936282820693718,0.9994896243570531,3.9811371503868456,0.9790283483908004,0.9353245639173788,1.5662525015491593,2.002866744995117
0.8882299065589905,0.8783278465270996,0.8832511901855469,0.8235294117647058,1.0,1.0,0.7343233227729797,0.9335820616846033,0.99224897549361,3.9930085599279774,0.7749241908238843,0.940411309053612,1.5268350193967373,3.5248219966888428
0.8648414611816406,0.8941008448600769,0.8792277574539185,0.7592592592592593,0.9622641509433962,1.0,0.4707290232181549,0.9234001847938829,0.9987256632889907,3.995007467551412,0.9731586211551387,0.9221657199646428,1.5624915313508134,2.5128958225250244
0.8356897830963135,0.8603582978248596,0.847844660282135,0.896551724137931,1.0,-1.0,0.6549777388572693,0.9359476520730912,0.998057750585992,2.994454556193711,0.8618571509527978,0.9322680575470894,1.344517033470536,2.506821155548096
0.8382418155670166,0.9052978157997131,0.8704804182052612,0.9574468085106383,1.0,1.0,0.6910452842712402,0.9572513398058148,0.9979284921588756,2.9965428252037714,0.9957666944380299,0.9559283435348643,1.3806835390282715,1.7783942222595217
0.8446003794670105,0.8456704616546631,0.8451350927352905,0.8840579710144928,1.0,0.0,0.5239710211753845,0.9601224296902549,0.9954006382972489,2.995516234691264,0.38660942002398463,0.9574359586723061,1.2590169362750117,2.016542673110962
0.8674165606498718,0.8705823421478271,0.8689965009689331,0.8833333333333333,1.0,0.0,0.5046145915985107,0.9021100482702935,0.9991974633809565,2.9949258677085795,0.9947706665597593,0.9078215180646028,1.3597651127968384,2.8772077560424805
0.8387904763221741,0.8846746683120728,0.8611217141151428,0.8666666666666667,1.0,0.0,0.6784306168556213,0.9362828454192853,0.9994896240661633,4.992735851194548,0.9790283483908004,0.9353246204086691,1.7685722578958933,1.8447027206420896
0.8344854116439819,0.8886861801147461,0.8607333302497864,0.8111111111111111,1.0,0.0,0.6495799422264099,0.9335820616846033,0.9922489902793089,3.9957148399701925,0.7749241908238843,0.9404112564066901,1.527376267832936,2.782778024673462
0.8469954133033752,0.8669832348823547,0.8568727970123291,0.8620689655172413,1.0,1.0,0.7414813041687012,0.868355317367371,0.9960103862822264,2.785371950668395,0.9803019506181055,0.893260404993331,1.3046600019858858,2.550828456878662
0.83553147315979,0.850386381149292,0.8428934216499329,0.8545454545454545,1.0,-1.0,0.4372621178627014,0.9359476520730912,0.998057750585992,3.9957148399701925,0.8618571509527978,0.9322680575470894,1.5447690902258324,2.291947364807129
0.8211376070976257,0.8186787366867065,0.8199063539505005,0.7526881720430108,0.9782608695652174,1.0,0.614482581615448,0.9572513398058148,0.9979284921588756,3.7837590053094567,0.9957666944380299,0.9559283435348643,1.5381267750494083,7.90194845199585
0.8539852499961853,0.8818035125732422,0.8676714301109314,0.9076923076923077,1.0,0.0,0.5936916470527649,0.9601224296902549,0.9954006382972489,4.785653518454731,0.38660942002398463,0.9574359586723061,1.617044393027705,2.427509307861328
0.8579358458518982,0.857738733291626,0.8578372001647949,0.8243243243243243,0.9863013698630136,0.0,0.46759167313575745,0.9021100482702935,0.9991974633809565,2.938527511323736,0.9947706665597593,0.9078215180646028,1.3484854415198697,2.687984704971313
0.8864233493804932,0.8782182335853577,0.8823017477989197,0.847457627118644,1.0,0.0,0.436490535736084,0.9362828454192853,0.9994896240661633,2.786622554764145,0.9790283483908004,0.9353246204086691,1.3273495986098127,3.889259576797485
0.8350876569747925,0.8494348526000977,0.8422001600265503,0.873015873015873,1.0,0.0,0.5034294724464417,0.9335820616846033,0.9922489902793089,3.939893564600733,0.7749241908238843,0.9404112564066901,1.5162120127590437,2.6644606590271
0.8681923747062683,0.9054089188575745,0.8864101767539978,0.873015873015873,1.0,-1.0,0.5163753032684326,0.868355317367371,0.9960103862822264,2.786622554764145,0.9803019506181055,0.893260404993331,1.304910122805036,2.8426778316497803
0.8510608077049255,0.8596177101135254,0.8553178310394287,0.9259259259259259,1.0,1.0,0.48011425137519836,0.9297442514512636,0.9994429328711981,2.9406240216742248,0.6860730207460508,0.9364216656226466,1.2984611784730768,2.956679582595825
0.8407113552093506,0.924573540687561,0.8806504607200623,0.8703703703703703,1.0,0.0,0.44465354084968567,0.9572513398058148,0.9979284921588756,2.9979165052361973,0.9957666944380299,0.9559283435348643,1.3809582750347567,2.245542287826538
0.8581523895263672,0.8904019594192505,0.8739797472953796,0.8275862068965517,0.9649122807017544,0.0,0.711050808429718,0.9601224296902549,0.9954006382972489,3.7289652814375316,0.38660942002398463,0.9574359586723061,1.4057067456242653,2.468791961669922
0.8449583649635315,0.8434978127479553,0.8442274332046509,0.8194444444444444,0.971830985915493,0.0,0.6584784984588623,0.9021100482702935,0.9991974633809565,3.7824262599684095,0.9947706665597593,0.9078215180646028,1.5172651912488042,2.9129209518432617
